2.300000000000000000e+01,1.100000000000000000e+01,1.300000000000000000e+01,9.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000056e-01,4.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000111e-01,4.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.999999999999999889e-01,4.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,4.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,4.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,5.999999999999999778e-01,4.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.999999999999999556e-01,4.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,8.100000000000000533e-01,4.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,9.100000000000000311e-01,4.000000000000000000e+00,2.000000000000000000e+00,-4.000000000000000000e+01,-7.800000000000000000e+01,-1.021179962158203125e+02,-3.092050796900040055e+01
1.100000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+00,5.999999999999999778e-01,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.299999999999999822e-01,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.499999999999999778e-01,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.699999999999999734e-01,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.090000000000000080e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.209999999999999964e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.330000000000000071e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.459999999999999964e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.580000000000000071e+00,4.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000000e+01,-7.500000000000000000e+01,-8.200160980224609375e+01,-9.335479736328125000e+00
2.200000000000000000e+01,4.000000000000000000e+00,4.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00,2.160000000000000142e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.259999999999999787e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.370000000000000107e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.470000000000000195e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.569999999999999840e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.680000000000000160e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.779999999999999805e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.879999999999999893e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.120000000000000107e+00,4.000000000000000000e+00,4.000000000000000000e+00,-4.000000000000000000e+01,-1.350000000000000000e+02,-1.009525680541992188e+02,-2.522031995985243213e+01
2.500000000000000000e+01,1.000000000000000000e+00,1.800000000000000000e+01,4.000000000000000000e+00,1.000000000000000000e+00,1.100000000000000089e+00,4.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,2.209999999999999964e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.310000000000000053e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.430000000000000160e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.540000000000000036e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.649999999999999911e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.759999999999999787e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.870000000000000107e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.979999999999999982e+00,4.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000000e+01,-6.800000000000000000e+01,-6.210641479492187500e+01,-8.667037066291360503e+00
2.100000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+00,1.709999999999999964e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.820000000000000062e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.929999999999999938e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.040000000000000036e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.140000000000000124e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.250000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.359999999999999876e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.470000000000000195e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.759999999999999787e+00,4.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000000e+01,-6.900000000000000000e+01,-8.900389099121093750e+01,-2.899114636407382051e+01
8.000000000000000000e+00,1.000000000000000000e+00,8.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000000e+01,-3.700000000000000000e+01,-4.502082824707031250e+01,-2.167791418127111669e+01
2.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,1.000000000000000000e+00,1.010000000000000009e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.120000000000000107e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.229999999999999982e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.340000000000000080e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.459999999999999964e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.570000000000000062e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.679999999999999938e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.790000000000000036e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.140000000000000124e+00,4.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000000e+01,-9.100000000000000000e+01,-1.000351104736328125e+02,-9.928692828167925200e+00
2.000000000000000000e+01,5.000000000000000000e+00,1.600000000000000000e+01,1.200000000000000000e+01,1.000000000000000000e+00,3.390000000000000124e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000000e+01,-5.000000000000000000e+01,-4.819397735595703125e+01,-3.612045288085937500e+00
1.900000000000000000e+01,8.000000000000000000e+00,2.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,2.270000000000000018e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.379999999999999893e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.490000000000000213e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.600000000000000089e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.700000000000000178e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.810000000000000053e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.919999999999999929e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.029999999999999805e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.569999999999999840e+00,4.000000000000000000e+00,1.000000000000000000e+00,-4.000000000000000000e+01,-5.000000000000000000e+01,-5.677695846557617188e+01,-1.355391693115234375e+01
1.700000000000000000e+01,9.000000000000000000e+00,2.400000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000000e+01,-3.900000000000000000e+01,-4.415755462646484375e+01,-1.322449904221754657e+01
1.200000000000000000e+01,5.000000000000000000e+00,5.000000000000000000e+00,1.700000000000000000e+01,1.000000000000000000e+00,1.020000000000000018e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.939999999999999947e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,3.529999999999999805e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.759999999999999787e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.879999999999999893e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000000e+01,-5.300000000000000000e+01,-6.333016967773437500e+01,-1.949088618440448073e+01
1.200000000000000000e+01,1.200000000000000000e+01,5.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,8.199999999999999512e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.399999999999999467e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.520000000000000018e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000000e+01,-5.100000000000000000e+01,-5.885489273071289062e+01,-1.540175045237821649e+01
1.500000000000000000e+01,1.200000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.000000000000000000e+00,6.600000000000000311e-01,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.899999999999999911e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.100000000000000089e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000000e+01,-5.800000000000000000e+01,-5.467287063598632812e+01,-5.736429937954606650e+00
4.000000000000000000e+00,5.000000000000000000e+00,8.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,1.199999999999999956e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000000e+01,-4.000000000000000000e+01,-4.648963165283203125e+01,-1.622407913208007812e+01
2.100000000000000000e+01,6.000000000000000000e+00,2.000000000000000000e+00,1.500000000000000000e+01,1.000000000000000000e+00,1.530000000000000027e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.639999999999999902e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.750000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.860000000000000098e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.969999999999999973e+00,4.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,2.080000000000000071e+00,4.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,5.820000000000000284e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,5.929999999999999716e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.589999999999999858e+00,4.000000000000000000e+00,2.000000000000000000e+00,-4.000000000000000000e+01,-7.800000000000000000e+01,-9.249967193603515625e+01,-1.858932299491686990e+01
